clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00018437,MP00018437,2023-09-07,13:58:27,PL001,MIL0182707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018438,MP00018438,2023-09-07,13:58:27,PL012,MIL0488891,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018439,MP00018439,2023-09-07,13:58:27,PL008,MIL0025146,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018440,MP00018440,2023-09-07,13:58:27,PL010,MIL0239085,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018441,MP00018441,2023-09-07,13:58:27,PL010,MIL0136298,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018442,MP00018442,2023-09-07,13:58:27,PL009,MIL0212138,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018443,MP00018443,2023-09-07,13:58:27,PL011,MIL0352811,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018444,MP00018444,2023-09-07,13:58:27,PL006,MIL0497296,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018445,MP00018445,2023-09-07,13:58:27,PL012,MIL0057182,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018446,MP00018446,2023-09-07,13:58:27,PL011,MIL0067316,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018447,MP00018447,2023-09-07,13:58:27,PL011,MIL0205053,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018448,MP00018448,2023-09-07,13:58:27,PL004,MIL0094315,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018449,MP00018449,2023-09-07,13:58:27,PL003,MIL0306357,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018450,MP00018450,2023-09-07,13:58:27,PL005,MIL0535694,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018451,MP00018451,2023-09-07,13:58:27,PL004,MIL0391703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018452,MP00018452,2023-09-07,13:58:27,PL001,MIL0100532,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018453,MP00018453,2023-09-07,13:58:27,PL008,MIL0251407,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018454,MP00018454,2023-09-07,13:58:27,PL013,MIL0317042,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018455,MP00018455,2023-09-07,13:58:27,PL003,MIL0476568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018456,MP00018456,2023-09-07,13:58:27,PL013,MIL0316819,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018457,MP00018457,2023-09-07,13:58:27,PL011,MIL0449194,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018458,MP00018458,2023-09-07,13:58:27,PL008,MIL0204620,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018459,MP00018459,2023-09-07,13:58:27,PL012,MIL0069108,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018460,MP00018460,2023-09-07,13:58:27,PL001,MIL0145101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018461,MP00018461,2023-09-07,13:58:27,PL007,MIL0052536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018462,MP00018462,2023-09-07,13:58:27,PL009,MIL0300963,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018463,MP00018463,2023-09-07,13:58:27,PL007,MIL0572925,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018464,MP00018464,2023-09-07,13:58:27,PL007,MIL0227300,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018465,MP00018465,2023-09-07,13:58:27,PL002,MIL0176784,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018466,MP00018466,2023-09-07,13:58:27,PL008,MIL0509554,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018467,MP00018467,2023-09-07,13:58:27,PL011,MIL0247927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018468,MP00018468,2023-09-07,13:58:27,PL005,MIL0422167,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018469,MP00018469,2023-09-07,13:58:27,PL008,MIL0240128,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018470,MP00018470,2023-09-07,13:58:27,PL006,MIL0258336,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018471,MP00018471,2023-09-07,13:58:27,PL012,MIL0352602,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018472,MP00018472,2023-09-07,13:58:27,PL002,MIL0505428,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018473,MP00018473,2023-09-07,13:58:27,PL005,MIL0078307,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018474,MP00018474,2023-09-07,13:58:27,PL005,MIL0066095,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018475,MP00018475,2023-09-07,13:58:27,PL009,MIL0280579,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018476,MP00018476,2023-09-07,13:58:27,PL012,MIL0417319,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018477,MP00018477,2023-09-07,13:58:27,PL005,MIL0277657,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018478,MP00018478,2023-09-07,13:58:27,PL012,MIL0525934,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018479,MP00018479,2023-09-07,13:58:27,PL007,MIL0267397,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018480,MP00018480,2023-09-07,13:58:27,PL002,MIL0483706,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018481,MP00018481,2023-09-07,13:58:27,PL010,MIL0328076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018482,MP00018482,2023-09-07,13:58:27,PL012,MIL0057513,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018483,MP00018483,2023-09-07,13:58:27,PL011,MIL0374675,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018484,MP00018484,2023-09-07,13:58:27,PL011,MIL0023395,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018485,MP00018485,2023-09-07,13:58:27,PL005,MIL0166630,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018486,MP00018486,2023-09-07,13:58:27,PL005,MIL0260590,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018487,MP00018487,2023-09-07,13:58:27,PL008,MIL0388537,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018488,MP00018488,2023-09-07,13:58:27,PL005,MIL0427881,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018489,MP00018489,2023-09-07,13:58:27,PL013,MIL0240985,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018490,MP00018490,2023-09-07,13:58:27,PL009,MIL0255158,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018491,MP00018491,2023-09-07,13:58:27,PL009,MIL0336938,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018492,MP00018492,2023-09-07,13:58:27,PL013,MIL0132163,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018493,MP00018493,2023-09-07,13:58:27,PL004,MIL0393932,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018494,MP00018494,2023-09-07,13:58:27,PL003,MIL0529879,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018495,MP00018495,2023-09-07,13:58:27,PL012,MIL0519185,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018496,MP00018496,2023-09-07,13:58:27,PL010,MIL0393114,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018497,MP00018497,2023-09-07,13:58:27,PL011,MIL0484417,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018498,MP00018498,2023-09-07,13:58:27,PL002,MIL0575617,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018499,MP00018499,2023-09-07,13:58:27,PL002,MIL0104107,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018500,MP00018500,2023-09-07,13:58:27,PL005,MIL0216114,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018501,MP00018501,2023-09-07,13:58:27,PL001,MIL0534378,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018502,MP00018502,2023-09-07,13:58:27,PL008,MIL0075314,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018503,MP00018503,2023-09-07,13:58:27,PL010,MIL0013888,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018504,MP00018504,2023-09-07,13:58:27,PL006,MIL0532427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018505,MP00018505,2023-09-07,13:58:27,PL008,MIL0445256,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018506,MP00018506,2023-09-07,13:58:27,PL002,MIL0061218,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018507,MP00018507,2023-09-07,13:58:27,PL008,MIL0237137,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018508,MP00018508,2023-09-07,13:58:27,PL005,MIL0442181,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018509,MP00018509,2023-09-07,13:58:27,PL009,MIL0288546,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018510,MP00018510,2023-09-07,13:58:27,PL012,MIL0020638,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018511,MP00018511,2023-09-07,13:58:27,PL007,MIL0121792,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018512,MP00018512,2023-09-07,13:58:27,PL003,MIL0245147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018513,MP00018513,2023-09-07,13:58:27,PL006,MIL0024126,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018514,MP00018514,2023-09-07,13:58:27,PL013,MIL0049254,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018515,MP00018515,2023-09-07,13:58:27,PL011,MIL0463909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018516,MP00018516,2023-09-07,13:58:27,PL012,MIL0508112,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018517,MP00018517,2023-09-07,13:58:27,PL001,MIL0364288,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018518,MP00018518,2023-09-07,13:58:27,PL011,MIL0549180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018519,MP00018519,2023-09-07,13:58:27,PL007,MIL0176028,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018520,MP00018520,2023-09-07,13:58:27,PL012,MIL0060194,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018521,MP00018521,2023-09-07,13:58:27,PL004,MIL0149371,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018522,MP00018522,2023-09-07,13:58:27,PL012,MIL0170142,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018523,MP00018523,2023-09-07,13:58:27,PL001,MIL0420000,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018524,MP00018524,2023-09-07,13:58:27,PL007,MIL0499313,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018525,MP00018525,2023-09-07,13:58:27,PL002,MIL0320112,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018526,MP00018526,2023-09-07,13:58:27,PL010,MIL0332573,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018527,MP00018527,2023-09-07,13:58:27,PL008,MIL0011416,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018528,MP00018528,2023-09-07,13:58:27,PL002,MIL0493130,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018529,MP00018529,2023-09-07,13:58:27,PL005,MIL0016740,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018530,MP00018530,2023-09-07,13:58:27,PL011,MIL0188885,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018531,MP00018531,2023-09-07,13:58:27,PL007,MIL0271714,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018532,MP00018532,2023-09-07,13:58:27,PL008,MIL0390783,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018533,MP00018533,2023-09-07,13:58:27,PL005,MIL0501134,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018534,MP00018534,2023-09-07,13:58:27,PL007,MIL0153226,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018535,MP00018535,2023-09-07,13:58:27,PL009,MIL0203711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018536,MP00018536,2023-09-07,13:58:27,PL010,MIL0419006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018537,MP00018537,2023-09-07,13:58:27,PL007,MIL0478786,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018538,MP00018538,2023-09-07,13:58:27,PL011,MIL0056388,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018539,MP00018539,2023-09-07,13:58:27,PL005,MIL0306349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018540,MP00018540,2023-09-07,13:58:27,PL010,MIL0172649,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018541,MP00018541,2023-09-07,13:58:27,PL003,MIL0099083,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018542,MP00018542,2023-09-07,13:58:27,PL013,MIL0267941,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018543,MP00018543,2023-09-07,13:58:27,PL006,MIL0478311,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018544,MP00018544,2023-09-07,13:58:27,PL004,MIL0166741,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018545,MP00018545,2023-09-07,13:58:27,PL004,MIL0037419,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018546,MP00018546,2023-09-07,13:58:27,PL005,MIL0475435,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018547,MP00018547,2023-09-07,13:58:27,PL001,MIL0150162,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018548,MP00018548,2023-09-07,13:58:27,PL003,MIL0558841,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018549,MP00018549,2023-09-07,13:58:27,PL002,MIL0181062,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018550,MP00018550,2023-09-07,13:58:27,PL009,MIL0169695,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018551,MP00018551,2023-09-07,13:58:27,PL009,MIL0490721,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018552,MP00018552,2023-09-07,13:58:27,PL005,MIL0445807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018553,MP00018553,2023-09-07,13:58:27,PL011,MIL0435627,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018554,MP00018554,2023-09-07,13:58:27,PL004,MIL0396644,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018555,MP00018555,2023-09-07,13:58:27,PL001,MIL0354358,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018556,MP00018556,2023-09-07,13:58:27,PL001,MIL0140006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018557,MP00018557,2023-09-07,13:58:27,PL007,MIL0045023,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018558,MP00018558,2023-09-07,13:58:27,PL001,MIL0530425,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018559,MP00018559,2023-09-07,13:58:27,PL012,MIL0083427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018560,MP00018560,2023-09-07,13:58:27,PL008,MIL0186912,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018561,MP00018561,2023-09-07,13:58:27,PL010,MIL0287912,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018562,MP00018562,2023-09-07,13:58:27,PL007,MIL0044737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018563,MP00018563,2023-09-07,13:58:27,PL006,MIL0545637,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018564,MP00018564,2023-09-07,13:58:27,PL009,MIL0214144,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018565,MP00018565,2023-09-07,13:58:27,PL001,MIL0168887,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018566,MP00018566,2023-09-07,13:58:27,PL008,MIL0227516,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018567,MP00018567,2023-09-07,13:58:27,PL003,MIL0006483,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018568,MP00018568,2023-09-07,13:58:27,PL007,MIL0013473,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018569,MP00018569,2023-09-07,13:58:27,PL009,MIL0326500,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018570,MP00018570,2023-09-07,13:58:27,PL004,MIL0369772,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018571,MP00018571,2023-09-07,13:58:27,PL013,MIL0367180,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018572,MP00018572,2023-09-07,13:58:27,PL002,MIL0359973,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018573,MP00018573,2023-09-07,13:58:27,PL011,MIL0425499,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018574,MP00018574,2023-09-07,13:58:27,PL011,MIL0117589,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018575,MP00018575,2023-09-07,13:58:27,PL003,MIL0146421,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018576,MP00018576,2023-09-07,13:58:27,PL001,MIL0104362,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018577,MP00018577,2023-09-07,13:58:27,PL001,MIL0370609,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018578,MP00018578,2023-09-07,13:58:27,PL008,MIL0527304,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018579,MP00018579,2023-09-07,13:58:27,PL012,MIL0036716,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018580,MP00018580,2023-09-07,13:58:27,PL011,MIL0363967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018581,MP00018581,2023-09-07,13:58:27,PL002,MIL0131344,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018582,MP00018582,2023-09-07,13:58:27,PL013,MIL0270265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018583,MP00018583,2023-09-07,13:58:27,PL012,MIL0161634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018584,MP00018584,2023-09-07,13:58:27,PL008,MIL0406486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018585,MP00018585,2023-09-07,13:58:27,PL006,MIL0144271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018586,MP00018586,2023-09-07,13:58:27,PL011,MIL0486548,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018587,MP00018587,2023-09-07,13:58:27,PL011,MIL0502287,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018588,MP00018588,2023-09-07,13:58:27,PL013,MIL0500927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018589,MP00018589,2023-09-07,13:58:27,PL011,MIL0396535,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018590,MP00018590,2023-09-07,13:58:27,PL009,MIL0482897,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018591,MP00018591,2023-09-07,13:58:27,PL012,MIL0093131,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018592,MP00018592,2023-09-07,13:58:27,PL004,MIL0293671,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018593,MP00018593,2023-09-07,13:58:27,PL012,MIL0035998,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018594,MP00018594,2023-09-07,13:58:27,PL010,MIL0180333,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018595,MP00018595,2023-09-07,13:58:27,PL002,MIL0454897,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018596,MP00018596,2023-09-07,13:58:27,PL003,MIL0202603,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018597,MP00018597,2023-09-07,13:58:27,PL004,MIL0372424,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018598,MP00018598,2023-09-07,13:58:27,PL009,MIL0047522,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018599,MP00018599,2023-09-07,13:58:27,PL013,MIL0270463,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018600,MP00018600,2023-09-07,13:58:27,PL012,MIL0439195,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018601,MP00018601,2023-09-07,13:58:27,PL005,MIL0255673,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018602,MP00018602,2023-09-07,13:58:27,PL004,MIL0300998,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018603,MP00018603,2023-09-07,13:58:27,PL011,MIL0112346,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018604,MP00018604,2023-09-07,13:58:27,PL005,MIL0553653,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018605,MP00018605,2023-09-07,13:58:27,PL002,MIL0292948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018606,MP00018606,2023-09-07,13:58:27,PL001,MIL0043738,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018607,MP00018607,2023-09-07,13:58:27,PL006,MIL0030715,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018608,MP00018608,2023-09-07,13:58:27,PL006,MIL0426101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018609,MP00018609,2023-09-07,13:58:27,PL005,MIL0259284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018610,MP00018610,2023-09-07,13:58:27,PL007,MIL0079615,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018611,MP00018611,2023-09-07,13:58:27,PL001,MIL0360895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018612,MP00018612,2023-09-07,13:58:27,PL004,MIL0078208,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018613,MP00018613,2023-09-07,13:58:27,PL013,MIL0232884,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018614,MP00018614,2023-09-07,13:58:27,PL010,MIL0378734,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018615,MP00018615,2023-09-07,13:58:27,PL012,MIL0267160,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018616,MP00018616,2023-09-07,13:58:27,PL002,MIL0142706,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018617,MP00018617,2023-09-07,13:58:27,PL003,MIL0113401,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018618,MP00018618,2023-09-07,13:58:27,PL001,MIL0557579,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018619,MP00018619,2023-09-07,13:58:27,PL013,MIL0498335,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018620,MP00018620,2023-09-07,13:58:27,PL005,MIL0210557,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018621,MP00018621,2023-09-07,13:58:27,PL005,MIL0424812,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018622,MP00018622,2023-09-07,13:58:27,PL006,MIL0287932,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018623,MP00018623,2023-09-07,13:58:27,PL013,MIL0044468,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018624,MP00018624,2023-09-07,13:58:27,PL007,MIL0580078,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018625,MP00018625,2023-09-07,13:58:27,PL003,MIL0548995,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018626,MP00018626,2023-09-07,13:58:27,PL013,MIL0370525,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018627,MP00018627,2023-09-07,13:58:27,PL008,MIL0259966,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018628,MP00018628,2023-09-07,13:58:27,PL004,MIL0532984,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018629,MP00018629,2023-09-07,13:58:27,PL001,MIL0323188,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018630,MP00018630,2023-09-07,13:58:27,PL012,MIL0211005,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018631,MP00018631,2023-09-07,13:58:27,PL006,MIL0268990,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018632,MP00018632,2023-09-07,13:58:27,PL007,MIL0166101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018633,MP00018633,2023-09-07,13:58:27,PL010,MIL0185839,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018634,MP00018634,2023-09-07,13:58:27,PL002,MIL0213711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018635,MP00018635,2023-09-07,13:58:27,PL004,MIL0413177,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018636,MP00018636,2023-09-07,13:58:27,PL004,MIL0188120,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018637,MP00018637,2023-09-07,13:58:27,PL013,MIL0055349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018638,MP00018638,2023-09-07,13:58:27,PL004,MIL0502710,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018639,MP00018639,2023-09-07,13:58:27,PL010,MIL0469230,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018640,MP00018640,2023-09-07,13:58:27,PL007,MIL0048494,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018641,MP00018641,2023-09-07,13:58:27,PL010,MIL0147381,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018642,MP00018642,2023-09-07,13:58:27,PL005,MIL0067768,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018643,MP00018643,2023-09-07,13:58:27,PL004,MIL0504934,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018644,MP00018644,2023-09-07,13:58:27,PL009,MIL0145757,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018645,MP00018645,2023-09-07,13:58:27,PL006,MIL0326947,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018646,MP00018646,2023-09-07,13:58:27,PL002,MIL0357411,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018647,MP00018647,2023-09-07,13:58:27,PL010,MIL0283038,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018648,MP00018648,2023-09-07,13:58:27,PL008,MIL0390303,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018649,MP00018649,2023-09-07,13:58:27,PL008,MIL0107944,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018650,MP00018650,2023-09-07,13:58:27,PL002,MIL0485707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018651,MP00018651,2023-09-07,13:58:27,PL007,MIL0349931,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018652,MP00018652,2023-09-07,13:58:27,PL008,MIL0045993,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018653,MP00018653,2023-09-07,13:58:27,PL013,MIL0331794,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018654,MP00018654,2023-09-07,13:58:27,PL005,MIL0151923,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018655,MP00018655,2023-09-07,13:58:27,PL010,MIL0132161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018656,MP00018656,2023-09-07,13:58:27,PL004,MIL0429970,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018657,MP00018657,2023-09-07,13:58:27,PL003,MIL0128639,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018658,MP00018658,2023-09-07,13:58:27,PL006,MIL0277902,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018659,MP00018659,2023-09-07,13:58:27,PL007,MIL0282831,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018660,MP00018660,2023-09-07,13:58:27,PL004,MIL0424112,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018661,MP00018661,2023-09-07,13:58:27,PL011,MIL0504760,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018662,MP00018662,2023-09-07,13:58:27,PL013,MIL0500624,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018663,MP00018663,2023-09-07,13:58:27,PL005,MIL0243278,x@x.com,9999123456,9999123451,9999123452,1,1
MP00018664,MP00018664,2023-09-07,13:58:27,PL003,MIL0222844,x@x.com,9999123456,9999123451,9999123452,1,1
