clave,folio,fecha,hora,clave_partido_legado,clave_ciudadano,correo_electronico,whatsapp,telefono,celular,obseravaciones,status
MP00012443,MP00012443,2023-09-07,13:58:27,PL010,MIL0101310,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012444,MP00012444,2023-09-07,13:58:27,PL012,MIL0302076,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012445,MP00012445,2023-09-07,13:58:27,PL013,MIL0141395,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012446,MP00012446,2023-09-07,13:58:27,PL004,MIL0150045,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012447,MP00012447,2023-09-07,13:58:27,PL001,MIL0172967,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012448,MP00012448,2023-09-07,13:58:27,PL006,MIL0283333,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012449,MP00012449,2023-09-07,13:58:27,PL011,MIL0508220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012450,MP00012450,2023-09-07,13:58:27,PL004,MIL0222102,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012451,MP00012451,2023-09-07,13:58:27,PL005,MIL0209580,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012452,MP00012452,2023-09-07,13:58:27,PL001,MIL0316948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012453,MP00012453,2023-09-07,13:58:27,PL011,MIL0397193,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012454,MP00012454,2023-09-07,13:58:27,PL002,MIL0367220,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012455,MP00012455,2023-09-07,13:58:27,PL011,MIL0380079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012456,MP00012456,2023-09-07,13:58:27,PL007,MIL0046517,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012457,MP00012457,2023-09-07,13:58:27,PL009,MIL0527182,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012458,MP00012458,2023-09-07,13:58:27,PL011,MIL0478432,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012459,MP00012459,2023-09-07,13:58:27,PL001,MIL0555616,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012460,MP00012460,2023-09-07,13:58:27,PL007,MIL0552669,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012461,MP00012461,2023-09-07,13:58:27,PL003,MIL0074852,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012462,MP00012462,2023-09-07,13:58:27,PL002,MIL0312536,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012463,MP00012463,2023-09-07,13:58:27,PL006,MIL0432960,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012464,MP00012464,2023-09-07,13:58:27,PL006,MIL0426141,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012465,MP00012465,2023-09-07,13:58:27,PL012,MIL0023427,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012466,MP00012466,2023-09-07,13:58:27,PL008,MIL0079031,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012467,MP00012467,2023-09-07,13:58:27,PL005,MIL0094681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012468,MP00012468,2023-09-07,13:58:27,PL006,MIL0434954,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012469,MP00012469,2023-09-07,13:58:27,PL004,MIL0148396,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012470,MP00012470,2023-09-07,13:58:27,PL006,MIL0226986,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012471,MP00012471,2023-09-07,13:58:27,PL005,MIL0196515,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012472,MP00012472,2023-09-07,13:58:27,PL008,MIL0431737,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012473,MP00012473,2023-09-07,13:58:27,PL008,MIL0133161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012474,MP00012474,2023-09-07,13:58:27,PL013,MIL0224361,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012475,MP00012475,2023-09-07,13:58:27,PL003,MIL0387561,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012476,MP00012476,2023-09-07,13:58:27,PL007,MIL0346735,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012477,MP00012477,2023-09-07,13:58:27,PL005,MIL0495949,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012478,MP00012478,2023-09-07,13:58:27,PL001,MIL0240761,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012479,MP00012479,2023-09-07,13:58:27,PL013,MIL0028496,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012480,MP00012480,2023-09-07,13:58:27,PL008,MIL0542259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012481,MP00012481,2023-09-07,13:58:27,PL011,MIL0368581,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012482,MP00012482,2023-09-07,13:58:27,PL005,MIL0186361,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012483,MP00012483,2023-09-07,13:58:27,PL003,MIL0489363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012484,MP00012484,2023-09-07,13:58:27,PL009,MIL0172895,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012485,MP00012485,2023-09-07,13:58:27,PL002,MIL0212477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012486,MP00012486,2023-09-07,13:58:27,PL003,MIL0069874,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012487,MP00012487,2023-09-07,13:58:27,PL012,MIL0061782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012488,MP00012488,2023-09-07,13:58:27,PL008,MIL0516472,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012489,MP00012489,2023-09-07,13:58:27,PL012,MIL0260465,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012490,MP00012490,2023-09-07,13:58:27,PL008,MIL0291807,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012491,MP00012491,2023-09-07,13:58:27,PL005,MIL0263503,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012492,MP00012492,2023-09-07,13:58:27,PL006,MIL0217068,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012493,MP00012493,2023-09-07,13:58:27,PL008,MIL0025209,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012494,MP00012494,2023-09-07,13:58:27,PL001,MIL0438563,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012495,MP00012495,2023-09-07,13:58:27,PL007,MIL0091420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012496,MP00012496,2023-09-07,13:58:27,PL006,MIL0481011,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012497,MP00012497,2023-09-07,13:58:27,PL001,MIL0574242,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012498,MP00012498,2023-09-07,13:58:27,PL010,MIL0054047,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012499,MP00012499,2023-09-07,13:58:27,PL001,MIL0579265,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012500,MP00012500,2023-09-07,13:58:27,PL006,MIL0135101,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012501,MP00012501,2023-09-07,13:58:27,PL010,MIL0019802,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012502,MP00012502,2023-09-07,13:58:27,PL011,MIL0147561,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012503,MP00012503,2023-09-07,13:58:27,PL010,MIL0297669,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012504,MP00012504,2023-09-07,13:58:27,PL003,MIL0041006,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012505,MP00012505,2023-09-07,13:58:27,PL001,MIL0016593,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012506,MP00012506,2023-09-07,13:58:27,PL008,MIL0573090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012507,MP00012507,2023-09-07,13:58:27,PL007,MIL0544605,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012508,MP00012508,2023-09-07,13:58:27,PL010,MIL0087324,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012509,MP00012509,2023-09-07,13:58:27,PL013,MIL0151842,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012510,MP00012510,2023-09-07,13:58:27,PL008,MIL0452486,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012511,MP00012511,2023-09-07,13:58:27,PL008,MIL0242216,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012512,MP00012512,2023-09-07,13:58:27,PL012,MIL0000681,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012513,MP00012513,2023-09-07,13:58:27,PL010,MIL0113207,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012514,MP00012514,2023-09-07,13:58:27,PL005,MIL0488683,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012515,MP00012515,2023-09-07,13:58:27,PL001,MIL0209809,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012516,MP00012516,2023-09-07,13:58:27,PL002,MIL0256646,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012517,MP00012517,2023-09-07,13:58:27,PL006,MIL0152067,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012518,MP00012518,2023-09-07,13:58:27,PL006,MIL0476464,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012519,MP00012519,2023-09-07,13:58:27,PL005,MIL0426673,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012520,MP00012520,2023-09-07,13:58:27,PL013,MIL0538613,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012521,MP00012521,2023-09-07,13:58:27,PL003,MIL0075233,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012522,MP00012522,2023-09-07,13:58:27,PL010,MIL0063634,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012523,MP00012523,2023-09-07,13:58:27,PL005,MIL0186277,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012524,MP00012524,2023-09-07,13:58:27,PL013,MIL0340568,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012525,MP00012525,2023-09-07,13:58:27,PL003,MIL0241744,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012526,MP00012526,2023-09-07,13:58:27,PL012,MIL0274331,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012527,MP00012527,2023-09-07,13:58:27,PL012,MIL0134372,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012528,MP00012528,2023-09-07,13:58:27,PL013,MIL0473506,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012529,MP00012529,2023-09-07,13:58:27,PL004,MIL0325909,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012530,MP00012530,2023-09-07,13:58:27,PL010,MIL0055530,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012531,MP00012531,2023-09-07,13:58:27,PL009,MIL0450746,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012532,MP00012532,2023-09-07,13:58:27,PL004,MIL0395481,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012533,MP00012533,2023-09-07,13:58:27,PL002,MIL0276942,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012534,MP00012534,2023-09-07,13:58:27,PL011,MIL0538630,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012535,MP00012535,2023-09-07,13:58:27,PL001,MIL0451206,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012536,MP00012536,2023-09-07,13:58:27,PL010,MIL0132516,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012537,MP00012537,2023-09-07,13:58:27,PL002,MIL0230707,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012538,MP00012538,2023-09-07,13:58:27,PL008,MIL0272003,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012539,MP00012539,2023-09-07,13:58:27,PL007,MIL0172277,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012540,MP00012540,2023-09-07,13:58:27,PL005,MIL0164151,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012541,MP00012541,2023-09-07,13:58:27,PL004,MIL0410198,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012542,MP00012542,2023-09-07,13:58:27,PL011,MIL0001927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012543,MP00012543,2023-09-07,13:58:27,PL011,MIL0044487,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012544,MP00012544,2023-09-07,13:58:27,PL010,MIL0435027,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012545,MP00012545,2023-09-07,13:58:27,PL003,MIL0031782,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012546,MP00012546,2023-09-07,13:58:27,PL001,MIL0150161,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012547,MP00012547,2023-09-07,13:58:27,PL002,MIL0085235,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012548,MP00012548,2023-09-07,13:58:27,PL002,MIL0059284,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012549,MP00012549,2023-09-07,13:58:27,PL012,MIL0424983,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012550,MP00012550,2023-09-07,13:58:27,PL009,MIL0093570,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012551,MP00012551,2023-09-07,13:58:27,PL002,MIL0332748,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012552,MP00012552,2023-09-07,13:58:27,PL002,MIL0540975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012553,MP00012553,2023-09-07,13:58:27,PL004,MIL0028871,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012554,MP00012554,2023-09-07,13:58:27,PL008,MIL0175309,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012555,MP00012555,2023-09-07,13:58:27,PL009,MIL0540109,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012556,MP00012556,2023-09-07,13:58:27,PL001,MIL0124511,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012557,MP00012557,2023-09-07,13:58:27,PL005,MIL0578305,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012558,MP00012558,2023-09-07,13:58:27,PL008,MIL0410271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012559,MP00012559,2023-09-07,13:58:27,PL003,MIL0294569,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012560,MP00012560,2023-09-07,13:58:27,PL007,MIL0564999,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012561,MP00012561,2023-09-07,13:58:27,PL008,MIL0418094,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012562,MP00012562,2023-09-07,13:58:27,PL008,MIL0050409,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012563,MP00012563,2023-09-07,13:58:27,PL010,MIL0073012,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012564,MP00012564,2023-09-07,13:58:27,PL012,MIL0232062,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012565,MP00012565,2023-09-07,13:58:27,PL003,MIL0197735,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012566,MP00012566,2023-09-07,13:58:27,PL005,MIL0574959,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012567,MP00012567,2023-09-07,13:58:27,PL001,MIL0419964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012568,MP00012568,2023-09-07,13:58:27,PL009,MIL0381007,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012569,MP00012569,2023-09-07,13:58:27,PL005,MIL0234434,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012570,MP00012570,2023-09-07,13:58:27,PL002,MIL0212018,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012571,MP00012571,2023-09-07,13:58:27,PL009,MIL0572529,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012572,MP00012572,2023-09-07,13:58:27,PL002,MIL0138521,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012573,MP00012573,2023-09-07,13:58:27,PL004,MIL0311505,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012574,MP00012574,2023-09-07,13:58:27,PL002,MIL0258400,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012575,MP00012575,2023-09-07,13:58:27,PL013,MIL0459259,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012576,MP00012576,2023-09-07,13:58:27,PL013,MIL0121975,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012577,MP00012577,2023-09-07,13:58:27,PL003,MIL0576881,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012578,MP00012578,2023-09-07,13:58:27,PL001,MIL0143816,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012579,MP00012579,2023-09-07,13:58:27,PL005,MIL0251572,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012580,MP00012580,2023-09-07,13:58:27,PL002,MIL0469479,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012581,MP00012581,2023-09-07,13:58:27,PL002,MIL0057725,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012582,MP00012582,2023-09-07,13:58:27,PL007,MIL0554686,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012583,MP00012583,2023-09-07,13:58:27,PL009,MIL0320460,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012584,MP00012584,2023-09-07,13:58:27,PL007,MIL0152420,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012585,MP00012585,2023-09-07,13:58:27,PL008,MIL0390812,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012586,MP00012586,2023-09-07,13:58:27,PL004,MIL0375231,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012587,MP00012587,2023-09-07,13:58:27,PL005,MIL0006650,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012588,MP00012588,2023-09-07,13:58:27,PL011,MIL0447945,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012589,MP00012589,2023-09-07,13:58:27,PL012,MIL0037591,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012590,MP00012590,2023-09-07,13:58:27,PL013,MIL0500300,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012591,MP00012591,2023-09-07,13:58:27,PL012,MIL0425408,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012592,MP00012592,2023-09-07,13:58:27,PL011,MIL0154030,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012593,MP00012593,2023-09-07,13:58:27,PL004,MIL0498689,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012594,MP00012594,2023-09-07,13:58:27,PL003,MIL0382502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012595,MP00012595,2023-09-07,13:58:27,PL003,MIL0176208,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012596,MP00012596,2023-09-07,13:58:27,PL002,MIL0000942,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012597,MP00012597,2023-09-07,13:58:27,PL006,MIL0126441,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012598,MP00012598,2023-09-07,13:58:27,PL006,MIL0344090,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012599,MP00012599,2023-09-07,13:58:27,PL005,MIL0142328,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012600,MP00012600,2023-09-07,13:58:27,PL012,MIL0021871,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012601,MP00012601,2023-09-07,13:58:27,PL010,MIL0082186,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012602,MP00012602,2023-09-07,13:58:27,PL005,MIL0259082,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012603,MP00012603,2023-09-07,13:58:27,PL007,MIL0148575,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012604,MP00012604,2023-09-07,13:58:27,PL013,MIL0498429,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012605,MP00012605,2023-09-07,13:58:27,PL001,MIL0049468,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012606,MP00012606,2023-09-07,13:58:27,PL003,MIL0356250,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012607,MP00012607,2023-09-07,13:58:27,PL005,MIL0089476,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012608,MP00012608,2023-09-07,13:58:27,PL005,MIL0355298,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012609,MP00012609,2023-09-07,13:58:27,PL009,MIL0417815,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012610,MP00012610,2023-09-07,13:58:27,PL004,MIL0503485,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012611,MP00012611,2023-09-07,13:58:27,PL007,MIL0428818,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012612,MP00012612,2023-09-07,13:58:27,PL008,MIL0427319,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012613,MP00012613,2023-09-07,13:58:27,PL010,MIL0441644,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012614,MP00012614,2023-09-07,13:58:27,PL008,MIL0125561,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012615,MP00012615,2023-09-07,13:58:27,PL012,MIL0037948,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012616,MP00012616,2023-09-07,13:58:27,PL008,MIL0325349,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012617,MP00012617,2023-09-07,13:58:27,PL011,MIL0125893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012618,MP00012618,2023-09-07,13:58:27,PL012,MIL0408361,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012619,MP00012619,2023-09-07,13:58:27,PL012,MIL0476558,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012620,MP00012620,2023-09-07,13:58:27,PL008,MIL0295343,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012621,MP00012621,2023-09-07,13:58:27,PL002,MIL0316447,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012622,MP00012622,2023-09-07,13:58:27,PL009,MIL0302964,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012623,MP00012623,2023-09-07,13:58:27,PL013,MIL0537502,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012624,MP00012624,2023-09-07,13:58:27,PL009,MIL0426727,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012625,MP00012625,2023-09-07,13:58:27,PL002,MIL0055751,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012626,MP00012626,2023-09-07,13:58:27,PL004,MIL0274718,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012627,MP00012627,2023-09-07,13:58:27,PL010,MIL0482762,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012628,MP00012628,2023-09-07,13:58:27,PL013,MIL0547115,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012629,MP00012629,2023-09-07,13:58:27,PL008,MIL0523711,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012630,MP00012630,2023-09-07,13:58:27,PL004,MIL0498234,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012631,MP00012631,2023-09-07,13:58:27,PL010,MIL0414793,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012632,MP00012632,2023-09-07,13:58:27,PL013,MIL0196927,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012633,MP00012633,2023-09-07,13:58:27,PL008,MIL0282354,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012634,MP00012634,2023-09-07,13:58:27,PL003,MIL0032397,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012635,MP00012635,2023-09-07,13:58:27,PL006,MIL0174477,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012636,MP00012636,2023-09-07,13:58:27,PL009,MIL0459198,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012637,MP00012637,2023-09-07,13:58:27,PL005,MIL0001869,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012638,MP00012638,2023-09-07,13:58:27,PL007,MIL0036015,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012639,MP00012639,2023-09-07,13:58:27,PL005,MIL0576079,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012640,MP00012640,2023-09-07,13:58:27,PL006,MIL0024246,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012641,MP00012641,2023-09-07,13:58:27,PL011,MIL0013208,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012642,MP00012642,2023-09-07,13:58:27,PL012,MIL0463703,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012643,MP00012643,2023-09-07,13:58:27,PL010,MIL0076272,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012644,MP00012644,2023-09-07,13:58:27,PL007,MIL0304298,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012645,MP00012645,2023-09-07,13:58:27,PL010,MIL0411933,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012646,MP00012646,2023-09-07,13:58:27,PL008,MIL0000396,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012647,MP00012647,2023-09-07,13:58:27,PL007,MIL0330363,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012648,MP00012648,2023-09-07,13:58:27,PL003,MIL0518998,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012649,MP00012649,2023-09-07,13:58:27,PL011,MIL0010080,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012650,MP00012650,2023-09-07,13:58:27,PL008,MIL0443675,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012651,MP00012651,2023-09-07,13:58:27,PL011,MIL0332893,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012652,MP00012652,2023-09-07,13:58:27,PL009,MIL0579271,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012653,MP00012653,2023-09-07,13:58:27,PL012,MIL0525753,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012654,MP00012654,2023-09-07,13:58:27,PL004,MIL0109894,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012655,MP00012655,2023-09-07,13:58:27,PL007,MIL0195624,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012656,MP00012656,2023-09-07,13:58:27,PL010,MIL0448969,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012657,MP00012657,2023-09-07,13:58:27,PL004,MIL0449215,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012658,MP00012658,2023-09-07,13:58:27,PL006,MIL0108147,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012659,MP00012659,2023-09-07,13:58:27,PL012,MIL0078160,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012660,MP00012660,2023-09-07,13:58:27,PL004,MIL0457690,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012661,MP00012661,2023-09-07,13:58:27,PL001,MIL0229551,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012662,MP00012662,2023-09-07,13:58:27,PL011,MIL0237211,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012663,MP00012663,2023-09-07,13:58:27,PL005,MIL0015111,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012664,MP00012664,2023-09-07,13:58:27,PL003,MIL0471709,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012665,MP00012665,2023-09-07,13:58:27,PL009,MIL0553019,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012666,MP00012666,2023-09-07,13:58:27,PL009,MIL0049766,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012667,MP00012667,2023-09-07,13:58:27,PL008,MIL0198550,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012668,MP00012668,2023-09-07,13:58:27,PL008,MIL0260124,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012669,MP00012669,2023-09-07,13:58:27,PL011,MIL0091493,x@x.com,9999123456,9999123451,9999123452,1,1
MP00012670,MP00012670,2023-09-07,13:58:27,PL004,MIL0070580,x@x.com,9999123456,9999123451,9999123452,1,1
